EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
238947661,a319,Dunkeswell,Cumbernauld,"[-2.71917, 51.38278]","[-4.43306, 55.87195]",9.462962983541967,0.04133149865313212,4020.0,578600.0,Long-haul flight,1/3/2020 19:27,1/3/2020 20:34
238947662,b738,Goleniow,Shawbury,"[14.90222, 53.58472]","[-2.84972, 53.33361]",19.371784320450203,0.10712147155413353,6780.0,1253757.0,Long-haul flight,1/3/2020 19:28,1/3/2020 21:21
238947663,e190,Novi Ligure,London,"[9.27833, 45.44945]","[0.05528, 51.50528]",10.896719507257792,0.042407245743549725,5760.0,989274.0,Long-haul flight,1/3/2020 19:22,1/3/2020 20:58
238947666,a320,Amberieu,La Cote,"[5.08111, 45.72556]","[6.10945, 46.23833]",8.387323722635578,0.05764220376549048,2340.0,197781.0,Long-haul flight,1/3/2020 19:50,1/3/2020 20:29
238947667,b737,Viterbo,Rotterdam,"[12.23889, 41.80028]","[4.43722, 51.95695]",23.767366129741696,0.13461607849241547,7920.0,1369323.0,Long-haul flight,1/3/2020 19:30,1/3/2020 21:42
238947668,b738,Tenerife Island,Grantham,"[-16.5725, 28.04445]","[-1.32778, 52.83111]",41.03821873096524,0.20291670115111005,14760.0,3170965.0,Long-haul flight,1/3/2020 19:30,1/3/2020 23:36
238947669,a319,nan,Saint-Louis,"[7.63445, 48.54195]","[7.52917, 47.59]",4.071083636142898,0.0196053483582327,1680.0,111814.0,Long-haul flight,1/3/2020 19:47,1/3/2020 20:15
238947671,b738,Valencia,Eindhoven,"[-0.48167, 39.48945]","[5.37445, 51.45]",23.290200204655793,0.1250940006902116,8100.0,1578980.0,Long-haul flight,1/3/2020 19:30,1/3/2020 21:45
238947673,b738,Elazig,Istanbul,"[39.28139, 38.59778]","[29.30917, 40.89833]",14.4120314045018,0.07965768260436863,5100.0,1035295.0,Long-haul flight,1/3/2020 19:57,1/3/2020 21:22
238947674,a320,Malacky,nan,"[16.56972, 48.11028]","[6.75722, 51.28083]",14.946207809153915,0.08672893416946971,5340.0,833390.0,Long-haul flight,1/3/2020 19:41,1/3/2020 21:10
238947680,b738,Baghdad,Istanbul,"[44.23445, 33.2625]","[28.75195, 41.27528]",29.509971933670936,0.15152090471668778,10500.0,1960306.0,Long-haul flight,1/3/2020 19:18,1/3/2020 22:13
238947681,a332,Bucharest,Istanbul,"[26.085, 44.57111]","[28.75195, 41.27528]",27.23519447498337,0.18063775373585747,3780.0,580895.0,Long-haul flight,1/3/2020 19:38,1/3/2020 20:41
238947683,b738,Hoeven,London,"[4.76417, 52.30806]","[-0.46139, 51.4775]",10.353505115215254,0.06112651293014562,3360.0,377964.0,Long-haul flight,1/3/2020 19:33,1/3/2020 20:29
238947685,a320,Huttenbusch,Kufstein,"[8.78667, 53.0475]","[11.78611, 48.35389]",11.541975061299802,0.06657731628853071,4140.0,660048.0,Long-haul flight,1/3/2020 19:26,1/3/2020 20:35
238947686,a319,Stockholm,London,"[17.91861, 59.65195]","[-0.46139, 51.4775]",19.268811919622667,0.07455224498116515,9060.0,1514088.0,Long-haul flight,1/3/2020 19:15,1/3/2020 21:46
238947687,b738,Istanbul,Adana,"[29.30917, 40.89833]","[35.28028, 36.98222]",20.26352653714297,0.1339005060382314,5460.0,746558.0,Long-haul flight,1/3/2020 19:15,1/3/2020 20:46
238947688,a320,Barcelona,London,"[2.07833, 41.29695]","[-0.46139, 51.4775]",23.46105531319585,0.13300924651301202,7860.0,1273232.0,Long-haul flight,1/3/2020 19:25,1/3/2020 21:36
238947689,b738,Verona,Brindisi,"[10.88778, 45.39639]","[17.94806, 40.66056]",14.915560247312806,0.09400500882361731,4740.0,786494.0,Long-haul flight,1/3/2020 19:07,1/3/2020 20:26
238947690,b734,Viterbo,Zrenjanin,"[12.23889, 41.80028]","[20.30695, 44.81945]",14.837330394916995,0.07324240496473425,5040.0,809588.0,Long-haul flight,1/3/2020 19:24,1/3/2020 20:48
238947691,a320,Kufstein,Barcelona,"[11.78611, 48.35389]","[2.07833, 41.29695]",19.592192299348817,0.10984750458056454,7260.0,1193107.0,Long-haul flight,1/3/2020 19:28,1/3/2020 21:29
238947692,a320,London,Granville,"[-0.19028, 51.14806]","[-2.19556, 49.20806]",11.382214724029257,0.07663166129677482,3180.0,304006.0,Medium-haul flight,1/3/2020 19:17,1/3/2020 20:10
238947693,a321,nan,nan,"[8.57056, 50.03333]","[9.98833, 53.63028]",15.522073882621742,0.12971191585919434,3600.0,519019.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:25
238947694,a319,Batlava,nan,"[21.03583, 42.57417]","[8.54806, 47.45806]",16.893368837720125,0.06535513333125205,7920.0,1327368.0,Long-haul flight,1/3/2020 19:04,1/3/2020 21:16
238947696,a319,Rochefort,St Pierre I,"[1.36778, 43.635]","[2.37945, 48.72333]",12.03650140259701,0.05276262487852341,4560.0,651992.0,Long-haul flight,1/3/2020 19:24,1/3/2020 20:40
238947697,a321,nan,Marseille,"[8.57056, 50.03333]","[5.215, 43.43667]",22.0117687165198,0.17349977626260582,5280.0,822683.0,Long-haul flight,1/3/2020 19:32,1/3/2020 21:00
238947698,b737,Ålesund,Ulven,"[6.11972, 62.5625]","[5.21806, 60.29361]",7.73512607300159,0.05053870042398998,2400.0,263286.0,Long-haul flight,1/3/2020 19:33,1/3/2020 20:13
238947699,a319,Campbeltown,Brize Norton,"[-6.21583, 54.6575]","[-1.74806, 52.45389]",7.099187418462787,0.033296921667424914,2940.0,386183.0,Long-haul flight,1/3/2020 19:38,1/3/2020 20:27
238947700,a320,La Cote,Moulins,"[6.10945, 46.23833]","[-0.71528, 44.82861]",12.332146165774688,0.07851549580656254,4200.0,564876.0,Long-haul flight,1/3/2020 19:51,1/3/2020 21:01
238947701,b738,Tel Aviv,Poznań,"[34.88556, 32.00945]","[16.82639, 52.42111]",43.4338466542125,0.22952918844136994,14820.0,2803656.0,Long-haul flight,1/3/2020 19:21,1/3/2020 23:28
238947702,a319,nan,London,"[8.57056, 50.03333]","[-0.46139, 51.4775]",12.241883768232109,0.05582153333033792,5160.0,703098.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:51
238947703,b738,Ulven,Ski,"[5.21806, 60.29361]","[11.08389, 60.20278]",8.421325746870021,0.05292169077251669,2820.0,358474.0,Long-haul flight,1/3/2020 19:19,1/3/2020 20:06
238947705,a319,La Cote,Paris,"[6.10945, 46.23833]","[2.54778, 49.00972]",8.821869967528302,0.04115995201596587,3720.0,434859.0,Long-haul flight,1/3/2020 20:00,1/3/2020 21:02
238947706,a321,Beirut,Istanbul,"[35.49, 33.81917]","[28.75195, 41.27528]",26.638674910632673,0.19812026273352157,6780.0,1200617.0,Long-haul flight,1/3/2020 19:19,1/3/2020 21:12
238947708,a320,London,nan,"[-0.46139, 51.4775]","[8.57056, 50.03333]",12.567922385743328,0.07396354637443256,4440.0,722202.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:39
238947709,b738,Toledo,Tangier,"[-3.56083, 40.47222]","[-5.92111, 35.73167]",14.6293457474092,0.09283187208765416,4620.0,617319.0,Long-haul flight,1/3/2020 19:32,1/3/2020 20:49
238947710,a319,Malacky,Kufstein,"[16.56972, 48.11028]","[11.78611, 48.35389]",7.50661837236959,0.033335631482037574,3420.0,408666.0,Long-haul flight,1/3/2020 19:16,1/3/2020 20:13
238947711,b738,Tromsø,Ski,"[18.91778, 69.68139]","[11.08389, 60.20278]",17.705495453116615,0.0972742123717002,6360.0,1150718.0,Long-haul flight,1/3/2020 19:26,1/3/2020 21:12
238947712,b752,Eindhoven,Grantham,"[5.44278, 50.63639]","[-1.32778, 52.83111]",9.66306488349969,0.028781294324211948,3960.0,574070.0,Long-haul flight,1/3/2020 19:32,1/3/2020 20:38
238947714,e190,Paris,Viborg,"[2.54778, 49.00972]","[9.15167, 55.74028]",12.223596144469528,0.05296763539411565,5160.0,927100.0,Long-haul flight,1/3/2020 19:27,1/3/2020 20:53
238947715,a319,Zatek,Ljungbyhed,"[14.26, 50.10083]","[12.65611, 55.61806]",9.903468403538794,0.04289151460617121,4080.0,660446.0,Long-haul flight,1/3/2020 19:33,1/3/2020 20:41
238947716,a321,Barcelona,Malaga,"[2.07833, 41.29695]","[-3.77722, 37.18861]",26.380548471207838,0.21609341698046627,5880.0,716771.0,Long-haul flight,1/3/2020 19:27,1/3/2020 21:05
238947717,b738,Stockholm,Ski,"[17.91861, 59.65195]","[11.08389, 60.20278]",12.494509694964426,0.07975470231627904,3600.0,418776.0,Long-haul flight,1/3/2020 19:24,1/3/2020 20:24
238947719,a320,Ulven,Międzybrodzie Żywieckie,"[5.21806, 60.29361]","[19.08, 50.47417]",19.25684250572452,0.10602658488659143,7260.0,1423624.0,Long-haul flight,1/3/2020 19:30,1/3/2020 21:31
238947720,a319,London,London,"[0.235, 51.885]","[-0.36833, 51.87472]",6.744474946337818,0.03529176048209111,1680.0,70211.0,Long-haul flight,1/3/2020 19:30,1/3/2020 19:58
238947721,a320,London,Moulins,"[-0.19028, 51.14806]","[-0.71528, 44.82861]",15.590548257704523,0.0972018003818806,5400.0,748399.0,Long-haul flight,1/3/2020 19:20,1/3/2020 20:50
238947723,b738,Stockholm,Alcantarilla,"[17.91861, 59.65195]","[-0.55806, 38.28222]",40.95815472599893,0.21452258200785962,14040.0,2807816.0,Long-haul flight,1/3/2020 19:39,1/3/2020 23:33
238947724,a319,Uddevalla,Helsinki,"[12.29111, 57.66]","[24.96333, 60.31722]",9.686967335610019,0.03911185726291485,5040.0,853427.0,Long-haul flight,1/3/2020 19:26,1/3/2020 20:50
238947725,a321,Ljungbyhed,Warsaw,"[13.35333, 55.54833]","[20.96722, 52.16583]",16.979421265391068,0.13911076690176624,4080.0,641718.0,Long-haul flight,1/3/2020 19:14,1/3/2020 20:22
238947726,b738,Warsaw,Spanish Point,"[20.65195, 52.45111]","[-8.92472, 52.70195]",31.60676896366503,0.16535601467163782,10980.0,2098226.0,Long-haul flight,1/3/2020 19:27,1/3/2020 22:30
238947727,a319,London,nan,"[-0.46139, 51.4775]","[6.75722, 51.28083]",12.674088662705492,0.05850466249835639,4560.0,584931.0,Long-haul flight,1/3/2020 19:27,1/3/2020 20:43
238947728,a320,Zatek,nan,"[14.26, 50.10083]","[6.75722, 51.28083]",11.265769433574109,0.06965206571080479,4020.0,574451.0,Long-haul flight,1/3/2020 19:21,1/3/2020 20:28
238947729,a320,Viterbo,Novi Ligure,"[12.23889, 41.80028]","[9.27833, 45.44945]",10.294657777412628,0.06304588615664611,3780.0,503418.0,Long-haul flight,1/3/2020 19:36,1/3/2020 20:39
238947731,a319,Stockholm,Zrenjanin,"[17.91861, 59.65195]","[20.30695, 44.81945]",18.77528934998587,0.07112367660597516,9420.0,1709543.0,Long-haul flight,1/3/2020 19:29,1/3/2020 22:06
238947732,b738,Verona,Martina Franca,"[11.29695, 44.53083]","[16.765, 41.13806]",12.94937205190047,0.080913804285716,4140.0,616956.0,Long-haul flight,1/3/2020 19:15,1/3/2020 20:24
238947733,e190,London,Rotterdam,"[0.05528, 51.50528]","[4.43722, 51.95695]",5.990276528310636,0.025720471114395474,2700.0,404272.0,Long-haul flight,1/3/2020 19:41,1/3/2020 20:26
238947734,a320,Paris,Sevilla,"[2.54778, 49.00972]","[-5.89889, 37.41806]",21.447654266069794,0.1144533122105962,8040.0,1489487.0,Long-haul flight,1/3/2020 19:24,1/3/2020 21:38
238947736,a319,Amberieu,Paris,"[5.08111, 45.72556]","[2.54778, 49.00972]",7.904383647661202,0.03675360479719356,3720.0,452107.0,Long-haul flight,1/3/2020 19:24,1/3/2020 20:26
238947738,a320,Verona,Chișinău,"[10.88778, 45.39639]","[28.93083, 46.92778]",20.900335246912658,0.11819966781027916,7320.0,1441884.0,Long-haul flight,1/3/2020 19:31,1/3/2020 21:33
238947740,b738,Krakow,Brize Norton,"[19.78472, 50.07778]","[-1.74806, 52.45389]",27.492350104618122,0.15216702786968453,8820.0,1580829.0,Long-haul flight,1/3/2020 19:21,1/3/2020 21:48
238947743,b738,Paris,Gran Canaria Island,"[2.54778, 49.00972]","[-15.38667, 27.93195]",41.77367480184392,0.21541730157254355,14100.0,2881328.0,Long-haul flight,1/3/2020 19:36,1/3/2020 23:31
238947744,b738,Shawbury,Leixlip,"[-2.84972, 53.33361]","[-6.27, 53.42139]",7.2387782971548535,0.04963737567942085,2340.0,243810.0,Long-haul flight,1/3/2020 19:38,1/3/2020 20:17
238947748,b738,Trondheim,Ski,"[10.92417, 63.4575]","[11.08389, 60.20278]",8.15085455421954,0.050647609638077316,2940.0,376844.0,Long-haul flight,1/3/2020 19:22,1/3/2020 20:11
238947749,a320,Malaga,Cork,"[-4.49917, 36.675]","[-8.49111, 51.84139]",29.931809127828956,0.1555193645571782,10980.0,1896612.0,Long-haul flight,1/3/2020 19:24,1/3/2020 22:27
238947750,a320,Amberieu,La Cote,"[5.08111, 45.72556]","[6.10945, 46.23833]",8.511539670520266,0.058377810645874495,2340.0,196740.0,Long-haul flight,1/3/2020 19:59,1/3/2020 20:38
238947751,a320,London,Barcelona,"[-0.46139, 51.4775]","[2.07833, 41.29695]",21.023354453658843,0.12482059993153524,6840.0,1182569.0,Long-haul flight,1/3/2020 19:27,1/3/2020 21:21
238947753,b738,Batlava,Istanbul,"[21.03583, 42.57417]","[28.75195, 41.27528]",12.105931117458947,0.06603054053603319,4560.0,813705.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:41
238947754,b738,nan,nan,"[14.60889, 36.99583]","[8.72306, 45.63]",15.559384791335772,0.08333811342339437,6060.0,1094786.0,Long-haul flight,1/3/2020 19:22,1/3/2020 21:03
238947755,a320,Mallorca Island,Alava,"[2.73889, 39.55167]","[-2.91056, 43.30111]",14.977083503149563,0.08718182719371531,5100.0,743955.0,Long-haul flight,1/3/2020 19:35,1/3/2020 21:00
238947758,a320,Hoeven,London,"[4.76417, 52.30806]","[-0.19028, 51.14806]",15.62060536862273,0.10229866869564669,3900.0,401567.0,Long-haul flight,1/3/2020 19:30,1/3/2020 20:35
238947759,a20n,nan,Tallinn,"[8.57056, 50.03333]","[24.8325, 59.41333]",23.69978706680329,0.11714465602354333,7440.0,1566125.0,Long-haul flight,1/3/2020 19:30,1/3/2020 21:34
238947760,a320,Barcelona,Malacky,"[2.07833, 41.29695]","[16.56972, 48.11028]",24.386400784362394,0.13923682892797581,8280.0,1543489.0,Long-haul flight,1/3/2020 19:35,1/3/2020 21:53
238947763,b738,Annabah,Istanbul,"[7.80945, 36.82222]","[28.75195, 41.27528]",24.047476208476734,0.127507907679544,8400.0,1934107.0,Long-haul flight,1/3/2020 19:29,1/3/2020 21:49
238947764,a320,Ivalo,Helsinki,"[27.41389, 68.61083]","[24.96333, 60.31722]",15.389552747635245,0.08280274782341393,5700.0,934540.0,Long-haul flight,1/3/2020 19:43,1/3/2020 21:18
238947765,b738,Chișinău,Istanbul,"[28.93083, 46.92778]","[28.75195, 41.27528]",13.83156555211417,0.08314548703844137,4920.0,671936.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:47
238947767,b737,Toledo,Useldange,"[-3.56083, 40.47222]","[6.20445, 49.62333]",23.677734891207827,0.13221630349536,7980.0,1439045.0,Long-haul flight,1/3/2020 19:28,1/3/2020 21:41
238947768,a320,Bergen Op Zoom,Viterbo,"[4.48445, 50.90139]","[12.23889, 41.80028]",17.334618087191654,0.09707346279660624,6240.0,1194795.0,Long-haul flight,1/3/2020 19:26,1/3/2020 21:10
238947769,a319,London,Rochefort,"[-0.19028, 51.14806]","[1.36778, 43.635]",14.26621356061182,0.06355556212076524,5760.0,871797.0,Long-haul flight,1/3/2020 19:27,1/3/2020 21:03
238947770,b738,London,Latina,"[0.235, 51.885]","[12.59722, 41.79945]",21.643960898293322,0.11584424109556041,7740.0,1506300.0,Long-haul flight,1/3/2020 19:33,1/3/2020 21:42
238947773,b738,Barcelona,Malacky,"[2.07833, 41.29695]","[16.56972, 48.11028]",29.557773254154785,0.1724355675833952,9060.0,1569718.0,Long-haul flight,1/3/2020 19:26,1/3/2020 21:57
238947774,a320,London,Hoeven,"[0.235, 51.885]","[4.76417, 52.30806]",8.738389881053516,0.056332781819664765,2820.0,344245.0,Long-haul flight,1/3/2020 19:28,1/3/2020 20:15
238947775,b738,London,nan,"[0.235, 51.885]","[11.07806, 49.49861]",15.964964238881283,0.0981836948468825,5100.0,844282.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:50
238947776,b744,Bergen Op Zoom,Sharjah,"[4.48445, 50.90139]","[55.51667, 25.33333]",26.906927791950107,0.05483319409754685,24180.0,6061934.0,Long-haul flight,1/3/2020 19:44,2/3/2020 2:27
238947777,b738,nan,Tel Aviv,"[-9.13417, 38.77417]","[34.88556, 32.00945]",52.01017371301452,0.26688098991816,17760.0,4164992.0,Long-haul flight,1/3/2020 19:32,2/3/2020 0:28
238947778,b789,Ezeiza,Hoeven,"[-58.53583, -34.82222]","[4.76417, 52.30806]",114.10375367016583,0.45198988328025497,45180.0,11879027.0,Long-haul flight,1/3/2020 19:33,2/3/2020 8:06
238947779,a332,Kufstein,Pretoria,"[11.78611, 48.35389]","[28.24611, -26.13917]",222.72341608686557,1.0774844204192984,38100.0,8864627.0,Long-haul flight,1/3/2020 19:37,2/3/2020 6:12
238947781,a388,nan,Jebel Ali,"[8.57056, 50.03333]","[55.36, 25.24917]",49.52451025768735,0.0997316475422555,21060.0,5010358.0,Long-haul flight,1/3/2020 19:36,2/3/2020 1:27
238947783,b77w,Guangzhou,London,"[113.30833, 23.39333]","[0.235, 51.885]",445.052350416168,3.4175108152365263,45360.0,9562750.0,Long-haul flight,1/3/2020 19:42,2/3/2020 8:18
238947788,b789,London,Doha,"[-0.46139, 51.4775]","[51.60833, 25.27445]",57.54993151511127,0.23536350864193512,23220.0,5906793.0,Long-haul flight,1/3/2020 19:46,2/3/2020 2:13
238947789,b77w,Zapallar,Paris,"[-70.78833, -33.38833]","[2.54778, 49.00972]",470.0249587945177,3.61119299253386,47220.0,11947131.0,Long-haul flight,1/3/2020 19:40,2/3/2020 8:47
238947790,b748,Useldange,Plato Center,"[6.20445, 49.62333]","[-87.905, 41.98]",46.21735190889199,0.0638021384006634,30900.0,7018717.0,Long-haul flight,1/3/2020 19:38,2/3/2020 4:13
238947792,b77w,Saquarema,Paris,"[-43.24333, -22.80833]","[2.54778, 49.00972]",386.09952842691183,2.9905227027918757,37920.0,9314980.0,Long-haul flight,1/3/2020 19:42,2/3/2020 6:14
238947793,b738,Hoeven,Barcelona,"[4.76417, 52.30806]","[2.07833, 41.29695]",21.874796160527314,0.12232053486515478,7380.0,1298682.0,Long-haul flight,1/3/2020 19:45,1/3/2020 21:48
238947795,a321,nan,Bucharest,"[8.57056, 50.03333]","[26.085, 44.57111]",27.264745205374957,0.20116699365078006,7140.0,1476865.0,Long-haul flight,1/3/2020 19:30,1/3/2020 21:29
238947799,a20n,Shawbury,Castletown,"[-2.84972, 53.33361]","[-4.62333, 54.08333]",7.825466935061425,0.04144823367477956,2220.0,160841.0,Long-haul flight,1/3/2020 19:15,1/3/2020 19:52
238947800,a332,Viborg,Istanbul,"[9.15167, 55.74028]","[28.81417, 40.97611]",60.56596832350027,0.33412015622550123,10320.0,2235378.0,Long-haul flight,1/3/2020 19:24,1/3/2020 22:16
238947801,e195,Warsaw,Bergen Op Zoom,"[20.96722, 52.16583]","[4.48445, 50.90139]",18.235677246144686,0.08141225096339574,7020.0,1159930.0,Long-haul flight,1/3/2020 19:43,1/3/2020 21:40
238947802,a20n,La Cote,London,"[6.10945, 46.23833]","[-0.46139, 51.4775]",16.99678041702022,0.08445446428807592,5220.0,777904.0,Long-haul flight,1/3/2020 19:39,1/3/2020 21:06
238947804,a332,Barcelona,Toledo,"[2.07833, 41.29695]","[-3.56083, 40.47222]",36.50192474181782,0.267115482837159,5100.0,566495.0,Long-haul flight,1/3/2020 19:39,1/3/2020 21:04
238947805,a320,London,Novi Ligure,"[-0.19028, 51.14806]","[9.27833, 45.44945]",19.993988810198406,0.12193506096203788,6060.0,1078322.0,Long-haul flight,1/3/2020 19:39,1/3/2020 21:20
238947806,b738,Ålesund,Ski,"[6.11972, 62.5625]","[11.08389, 60.20278]",8.251286504956198,0.05298994428731767,3000.0,398366.0,Long-haul flight,1/3/2020 19:41,1/3/2020 20:31
238947807,a319,Izgrev,Sofia,"[27.82528, 43.23195]","[23.40833, 42.695]",5.512762985746183,0.024754105391806724,2760.0,407059.0,Long-haul flight,1/3/2020 19:22,1/3/2020 20:08
238947808,a320,Maia,Saint-Louis,"[-8.67806, 41.23556]","[7.52917, 47.59]",21.313071758469995,0.11690623416116691,7620.0,1554571.0,Long-haul flight,1/3/2020 20:04,1/3/2020 22:11
238947810,e190,Hoeven,Trondheim,"[4.76417, 52.30806]","[10.92417, 63.4575]",13.337559031379753,0.0527762000171043,6540.0,1321692.0,Long-haul flight,1/3/2020 19:27,1/3/2020 21:16
238947811,b738,Leixlip,London,"[-6.27, 53.42139]","[-0.19028, 51.14806]",14.180626634807608,0.09051159783224402,4380.0,580924.0,Long-haul flight,1/3/2020 19:25,1/3/2020 20:38
238947812,e190,Hoeven,Valencia,"[4.76417, 52.30806]","[-0.48167, 39.48945]",18.17917768169535,0.0766207320834501,8040.0,1522399.0,Long-haul flight,1/3/2020 19:40,1/3/2020 21:54
238947815,e190,Paris,Uddevalla,"[2.54778, 49.00972]","[12.29111, 57.66]",14.52193854988987,0.06145250382550388,6300.0,1234333.0,Long-haul flight,1/3/2020 19:43,1/3/2020 21:28
238947816,a319,Malacky,Hoeven,"[16.56972, 48.11028]","[4.76417, 52.30806]",14.008505783021011,0.05593825385144534,6360.0,1036765.0,Long-haul flight,1/3/2020 19:39,1/3/2020 21:25
238947817,b738,Stockholm,Boden,"[17.91861, 59.65195]","[22.12361, 65.54333]",14.27513455401049,0.0878694610465459,4680.0,733509.0,Long-haul flight,1/3/2020 19:28,1/3/2020 20:46
238947818,a319,Venezia,London,"[12.35195, 45.50528]","[-0.19028, 51.14806]",12.976437973527185,0.049617697509913426,6840.0,1179985.0,Long-haul flight,1/3/2020 19:47,1/3/2020 21:41
238947819,a321,Barcelona,Maia,"[2.07833, 41.29695]","[-8.67806, 41.23556]",33.73645150566872,0.276397986699826,7440.0,982404.0,Long-haul flight,1/3/2020 19:37,1/3/2020 21:41
238947820,e195,Malacky,Innsbruck,"[16.56972, 48.11028]","[11.34389, 47.26028]",9.628890527863057,0.04658040116883508,3600.0,412647.0,Long-haul flight,1/3/2020 19:35,1/3/2020 20:35
238947821,a20n,Istanbul,Medina,"[29.30917, 40.89833]","[39.705, 24.55333]",31.880565732926488,0.15420093397997123,10980.0,2307377.0,Long-haul flight,1/3/2020 19:34,1/3/2020 22:37
238947822,b738,Istanbul,Jeddah,"[29.30917, 40.89833]","[39.15528, 21.68111]",35.78657673333574,0.19378813430767095,11760.0,2519196.0,Long-haul flight,1/3/2020 19:33,1/3/2020 22:49
238947823,e190,Hoeven,Venezia,"[4.76417, 52.30806]","[12.35195, 45.50528]",13.194446411447624,0.0572810979235319,5820.0,1015408.0,Long-haul flight,1/3/2020 19:28,1/3/2020 21:05
238947824,b737,Vadsø,Ski,"[29.88778, 69.725]","[11.08389, 60.20278]",17.685520074663682,0.08906725600029586,7140.0,1372572.0,Long-haul flight,1/3/2020 19:46,1/3/2020 21:45
238947826,b738,nan,Toledo,"[13.50056, 52.36222]","[-3.56083, 40.47222]",31.18388859641775,0.16262885095235277,10920.0,1977018.0,Long-haul flight,1/3/2020 19:41,1/3/2020 22:43
238947828,b738,Warsaw,Leeming,"[20.65195, 52.45111]","[-1.66083, 53.86611]",24.563083584983207,0.13176637416679282,8520.0,1543860.0,Long-haul flight,1/3/2020 19:31,1/3/2020 21:53
238947829,a20n,Tokol,London,"[19.26195, 47.43945]","[-0.19028, 51.14806]",26.850906625805436,0.1251131609844392,9000.0,1582503.0,Long-haul flight,1/3/2020 19:31,1/3/2020 22:01
