EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
242224251,b77w,Bangkok,Amsterdam,"[13.68111, 100.74722]","[52.30806, 4.76417]",436.7620778311761,3.41334293330883,43375.0,9531917.0,Long-haul flight,16-12-2020 17:42:00,17-12-2020 05:44:55
242224253,a320,Beirut,Berlin,"[33.81917, 35.49]","[52.36222, 13.50056]",34.148476876927724,0.16665628961718967,13577.0,2774440.0,Medium-haul flight,16-12-2020 17:30:20,16-12-2020 21:16:37
242224254,c550,Saint-Louis,Farnborough,"[47.59, 7.52917]","[51.27528, -0.7775]",35.773983777479444,0.09447273328470732,6780.0,882381.0,Short-haul flight,16-12-2020 17:05:00,16-12-2020 18:58:00
242224255,a320,Dusseldorf,Hamburg,"[51.28083, 6.75722]","[53.63028, 9.98833]",9.170948241543659,0.059611111845457636,2942.0,381131.0,Short-haul flight,16-12-2020 17:39:00,16-12-2020 18:28:02
242224256,b789,London,Mississauga,"[51.4775, -0.46139]","[43.67667, -79.63056]",76.112672408846,0.3353929466445799,26307.0,5794956.0,Long-haul flight,16-12-2020 17:59:00,17-12-2020 01:17:27
242224258,b738,,,,,6.09387208867765,0.036353228523103104,2565.0,356166.0,Short-haul flight,16-12-2020 17:50:16,16-12-2020 18:33:01
242224259,a320,Catania,Milan,"[37.46667, 15.06389]","[45.44945, 9.27833]",17.055561037486047,0.09684599030175074,6269.0,1090802.0,Short-haul flight,16-12-2020 17:47:00,16-12-2020 19:31:29
242224260,a320,Lipjan,Dusseldorf,"[42.57417, 21.03583]","[51.28083, 6.75722]",19.7725566608357,0.10189613557218866,7972.0,1548840.0,Medium-haul flight,16-12-2020 18:11:00,16-12-2020 20:23:52
242224266,a20n,Istanbul,Dalaman,"[40.89833, 29.30917]","[36.7125, 28.79139]",12.144911332374928,0.0637293781551784,3840.0,525314.0,Short-haul flight,16-12-2020 18:02:00,16-12-2020 19:06:00
242224269,b738,Hamburg,Alicante,"[53.63028, 9.98833]","[38.28222, -0.55806]",29.645322434559628,0.15292074038587986,10869.0,2026056.0,Medium-haul flight,16-12-2020 18:23:00,16-12-2020 21:24:09
242224274,b752,Tel Aviv,Leipzig,"[32.00945, 34.88556]","[51.42389, 12.23639]",33.918602064187574,0.08381734129807014,15031.0,2992339.0,Medium-haul flight,16-12-2020 18:34:00,16-12-2020 22:44:31
242224277,a320,Nice,Paris,"[43.66528, 7.215]","[48.72333, 2.37945]",11.534076796987378,0.06602620193783743,4345.0,723759.0,Short-haul flight,16-12-2020 18:38:00,16-12-2020 19:50:25
242224280,b789,Tocumen,Madrid,"[9.07139, -79.38333]","[40.47222, -3.56083]",94.38190806204683,0.4467472489430699,32246.0,8299728.0,Long-haul flight,16-12-2020 18:53:16,17-12-2020 03:50:42
242224283,b789,London,Mahe Island,"[51.4775, -0.46139]","[-4.67583, 55.52722]",99.22427779183077,0.43109976182487797,35544.0,8522616.0,Long-haul flight,16-12-2020 18:14:00,17-12-2020 04:06:24
242224284,b738,Kyiv,Barcelona,"[50.34472, 30.89333]","[41.29695, 2.07833]",36.214670830589235,0.18454701448270389,12989.0,2494744.0,Medium-haul flight,16-12-2020 18:42:00,16-12-2020 22:18:29
242224285,a320,,,,,13.503699987390759,0.0749761942238532,5280.0,1053732.0,Short-haul flight,16-12-2020 18:39:00,16-12-2020 20:07:00
242224291,e195,Paris,Warsaw,"[49.00972, 2.54778]","[52.16583, 20.96722]",21.83989141093785,0.10284165068309588,7831.0,1393096.0,Short-haul flight,16-12-2020 18:52:00,16-12-2020 21:02:31
242224294,b734,Tallinn,Berlin,"[59.41333, 24.8325]","[52.36222, 13.50056]",14.893851363054072,0.05851744590963014,6499.0,1112663.0,Short-haul flight,16-12-2020 18:58:00,16-12-2020 20:46:19
242224297,a20n,Istanbul,Cologne,"[40.89833, 29.30917]","[50.86583, 7.14278]",32.31454387846625,0.15237045099784036,11067.0,2080836.0,Medium-haul flight,16-12-2020 18:57:00,16-12-2020 22:01:27
242224298,a20n,Istanbul,Beirut,"[40.89833, 29.30917]","[33.81917, 35.49]",18.297417860670564,0.0918785358298166,5760.0,1002914.0,Short-haul flight,16-12-2020 19:17:00,16-12-2020 20:53:00
242224300,b734,Kyiv,Leipzig,"[50.34472, 30.89333]","[51.42389, 12.23639]",20.90730619135821,0.08938857589575984,8095.0,1385282.0,Short-haul flight,16-12-2020 18:49:00,16-12-2020 21:03:55
242224301,a20n,Istanbul,Tirana,"[40.89833, 29.30917]","[41.41472, 19.72056]",17.82607220993785,0.08913289081725609,5643.0,897365.0,Short-haul flight,16-12-2020 19:13:00,16-12-2020 20:47:03
242224307,a319,London,Saint Helier,"[51.4775, -0.46139]","[49.20806, -2.19556]",9.563850325700193,0.04562320933622149,3334.0,317390.0,Short-haul flight,16-12-2020 19:33:00,16-12-2020 20:28:34
242224308,b752,Rochefort,Marseille,"[44.82861, -0.71528]","[43.43667, 5.215]",7.764648452478507,0.022001875907174687,3411.0,519151.0,Short-haul flight,16-12-2020 19:24:00,16-12-2020 20:20:51
242224309,a320,Luxembourg,Porto,"[49.62333, 6.20445]","[41.23556, -8.67806]",22.85963360169814,0.12327364385641522,8451.0,1533886.0,Medium-haul flight,16-12-2020 19:16:00,16-12-2020 21:36:51
242224310,b738,Istanbul,St. Petersburg,"[41.27528, 28.75195]","[59.80028, 30.2625]",34.25133729379509,0.1910282157664757,11292.0,2105040.0,Medium-haul flight,16-12-2020 19:08:00,16-12-2020 22:16:12
242224315,b77w,,,,,359.2187985217856,2.7085882764752545,36960.0,9158759.0,Long-haul flight,16-12-2020 19:12:00,17-12-2020 05:28:00
242224316,a320,Zurich,Belgrad,"[47.45806, 8.54806]","[44.81945, 20.30695]",14.979560533446781,0.0893941171831807,5447.0,975000.0,Short-haul flight,16-12-2020 19:44:00,16-12-2020 21:14:47
242224318,e195,Bilbao,Madrid,"[43.30111, -2.91056]","[40.47222, -3.56083]",8.344722032122643,0.04023686580366144,3196.0,424905.0,Short-haul flight,16-12-2020 19:46:00,16-12-2020 20:39:16
242224319,b738,Timisoara,Munich,"[45.80972, 21.33778]","[48.35389, 11.78611]",13.878876343080286,0.0786499623398226,4931.0,838028.0,Short-haul flight,16-12-2020 19:47:00,16-12-2020 21:09:11
242224320,e190,Amsterdam,Prague,"[52.30806, 4.76417]","[50.10083, 14.26]",10.160072867600292,0.045323305899422205,4399.0,733973.0,Short-haul flight,16-12-2020 19:50:00,16-12-2020 21:03:19
242224321,b789,Brussels,Tokyo,"[50.90139, 4.48445]","[35.75833, 140.37833]",92.74479182376236,0.3392959294558506,38896.0,9862804.0,Long-haul flight,16-12-2020 19:42:00,17-12-2020 06:30:16
242224322,a321,Athens,London,"[37.93667, 23.94445]","[51.14806, -0.19028]",48.192296803364876,0.3356159220300157,12863.0,2428365.0,Medium-haul flight,16-12-2020 19:35:00,16-12-2020 23:09:23
242224323,b738,Dortmund,Porto,"[51.51833, 7.61222]","[41.23556, -8.67806]",28.39919716170684,0.1562424718333899,9584.0,1715538.0,Medium-haul flight,16-12-2020 19:47:17,16-12-2020 22:27:01
242224324,b734,Porto,Toulouse/Blagnac,"[41.23556, -8.67806]","[43.635, 1.36778]",13.201138156424278,0.058835229902052484,5048.0,906922.0,Short-haul flight,16-12-2020 19:54:00,16-12-2020 21:18:08
242224325,e190, Frankfurt,Bilbao,"[50.03333, 8.57056]","[43.30111, -2.91056]",15.885749923677672,0.0646241914928719,7560.0,1282481.0,Short-haul flight,16-12-2020 19:46:00,16-12-2020 21:52:00
242224326,b734,Venezia,Cologne,"[45.50528, 12.35195]","[50.86583, 7.14278]",12.471394018281853,0.0526505837556249,4777.0,795836.0,Short-haul flight,16-12-2020 19:53:00,16-12-2020 21:12:37
242224328,b77w,Paris,Seoul,"[49.00972, 2.54778]","[37.4625, 126.43917]",356.6263664613597,2.7775053106113723,36124.0,9140591.0,Long-haul flight,16-12-2020 20:55:00,17-12-2020 06:57:04
242224330,b752,Milan,Leipzig,"[45.63, 8.72306]","[51.42389, 12.23639]",9.721184277309154,0.02499353661539211,4541.0,752927.0,Short-haul flight,16-12-2020 19:56:00,16-12-2020 21:11:41
242224333,b788,London,Yas Island,"[51.4775, -0.46139]","[24.43333, 54.65]",13.306264702650259,0.058213967090804904,23991.0,5752352.0,Long-haul flight,16-12-2020 20:23:00,17-12-2020 03:02:51
242224335,a320,Barcelona,Almeria,"[41.29695, 2.07833]","[36.84389, -2.37]",10.70552929533738,0.06248559362147967,4204.0,664177.0,Short-haul flight,16-12-2020 20:14:00,16-12-2020 21:24:04
242224336,b752,Sofia,Leipzig,"[42.695, 23.40833]","[51.42389, 12.23639]",18.083358711435594,0.04806190825796943,7749.0,1437407.0,Short-haul flight,16-12-2020 20:09:00,16-12-2020 22:18:09
242224338,a359,,,,,92.04976734396294,0.4350865247236347,22044.0,4869078.0,Long-haul flight,16-12-2020 20:27:10,17-12-2020 02:34:34
242224339,b77w,Chongqing,Amsterdam,"[29.72, 106.64]","[52.30806, 4.76417]",391.02733816177084,3.035312526499997,38887.0,8335053.0,Long-haul flight,16-12-2020 20:38:00,17-12-2020 07:26:07
242224340,b789,London,Doha,"[51.4775, -0.46139]","[25.27445, 51.60833]",66.18240047239517,0.3242517875517427,22466.0,5417059.0,Long-haul flight,16-12-2020 20:27:00,17-12-2020 02:41:26
242224341,b744,,,,,29.71533105705834,0.06208995336797718,27074.0,4969211.0,Long-haul flight,16-12-2020 20:27:00,17-12-2020 03:58:14
242224342,b744,Cologne,Indianapolis,"[50.86583, 7.14278]","[39.72, -86.28667]",33.59572880641367,0.05790106620058482,29269.0,7042183.0,Long-haul flight,16-12-2020 20:13:00,17-12-2020 04:20:49
242224347,a20n,Ranon,Madrid,"[43.56361, -6.03472]","[40.47222, -3.56083]",8.763511782886027,0.04123608235800864,3114.0,485869.0,Short-haul flight,16-12-2020 20:48:00,16-12-2020 21:39:54
242224349,b789,Paris,Doha,"[49.00972, 2.54778]","[25.27445, 51.60833]",65.44411006652119,0.3181501383184824,22082.0,5170833.0,Long-haul flight,16-12-2020 20:54:00,17-12-2020 03:02:02
242224350,b752,Istanbul,Tashkent,"[41.27528, 28.75195]","[41.25667, 69.28167]",30.62724670481046,0.06936415540779074,16730.0,3594754.0,Long-haul flight,16-12-2020 20:42:00,17-12-2020 01:20:50
242224351,a321,Munich,Lipjan,"[48.35389, 11.78611]","[42.57417, 21.03583]",24.785851816269115,0.18339711867306285,6240.0,1185031.0,Short-haul flight,16-12-2020 20:56:00,16-12-2020 22:40:00
242224353,a333,Boston, Frankfurt,"[42.36417, -71.00556]","[50.03333, 8.57056]",154.97072743219755,0.8409546900548365,24875.0,6178638.0,Long-haul flight,16-12-2020 21:34:00,17-12-2020 04:28:35
242224354,b744,Luxembourg,Yas Island,"[49.62333, 6.20445]","[24.43333, 54.65]",28.889988626367483,0.05541243216981166,21717.0,5432735.0,Long-haul flight,16-12-2020 21:05:00,17-12-2020 03:06:57
242224355,b772,Paris,Luanda,"[49.00972, 2.54778]","[-8.85, 13.23333]",224.02281509791058,1.6152901944524247,29279.0,6740169.0,Long-haul flight,16-12-2020 21:16:00,17-12-2020 05:23:59
242224356,a332,Paris,St Denis,"[48.72333, 2.37945]","[-20.88333, 55.51667]",231.31393538271445,1.1389216604739738,39981.0,9555182.0,Long-haul flight,16-12-2020 21:31:00,17-12-2020 08:37:21
242224357,b734,Munich,Brussels,"[48.35389, 11.78611]","[50.90139, 4.48445]",15.871213798197928,0.08116654040344713,4949.0,627203.0,Short-haul flight,16-12-2020 21:14:00,16-12-2020 22:36:29
242224360,a319,Paris,Belgrad,"[49.00972, 2.54778]","[44.81945, 20.30695]",18.024508377016314,0.07270086008912391,7846.0,1479742.0,Short-haul flight,16-12-2020 21:29:00,16-12-2020 23:39:46
242224363,b77w,,,,,302.5758374034149,2.552981652344544,28421.0,7090981.0,Long-haul flight,16-12-2020 20:55:00,17-12-2020 04:48:41
242224364,b734,Palermo,Brescia,"[38.18195, 13.09945]","[45.42889, 10.33056]",12.139113596345211,0.050213516069310696,5000.0,862302.0,Short-haul flight,16-12-2020 21:35:00,16-12-2020 22:58:20
242224365,b748,Amsterdam,Moscow,"[52.30806, 4.76417]","[55.9725, 37.41306]",23.17957473985695,0.04285789892107658,10020.0,2191340.0,Medium-haul flight,16-12-2020 21:41:00,17-12-2020 00:28:00
242224366,b77w,Zaragoza,Mexico City,"[41.66611, -1.04167]","[19.435, -99.075]",425.45093761349386,3.2610798910327596,42979.0,9931498.0,Long-haul flight,16-12-2020 21:29:00,17-12-2020 09:25:19
242224367,a333,Miami, Frankfurt,"[25.8, -80.28333]","[50.03333, 8.57056]",192.24595618169786,0.9997892967981893,30490.0,7903316.0,Long-haul flight,16-12-2020 22:10:00,17-12-2020 06:38:10
242224368,a320,Rome,Cairo,"[41.80028, 12.23889]","[30.11139, 31.41389]",29.49722579379237,0.16136743477648224,10595.0,2222092.0,Medium-haul flight,16-12-2020 21:47:00,17-12-2020 00:43:35
242224369,a359,Newark,Copenhagen,"[40.69667, -74.16833]","[55.61806, 12.65611]",106.62351700472668,0.5213982994789099,26358.0,6389529.0,Long-haul flight,16-12-2020 22:04:00,17-12-2020 05:23:18
242224370,b788,Paris,Dzaoudzi,"[49.00972, 2.54778]","[-12.8, 45.28333]",22.207902601611316,0.07107444606863202,34155.0,8333914.0,Long-haul flight,16-12-2020 21:48:00,17-12-2020 07:17:15
242224372,b752,Barcelona,Paris,"[41.29695, 2.07833]","[49.00972, 2.54778]",8.785541633624469,0.023054039917878133,5451.0,976665.0,Short-haul flight,16-12-2020 21:39:00,16-12-2020 23:09:51
242224373,b772,Bridgetown,London,"[13.06667, -59.5]","[51.14806, -0.19028]",222.7369366148923,1.9418277452573178,27414.0,6841037.0,Long-haul flight,16-12-2020 23:53:00,17-12-2020 07:29:54
242224374,a320,London,Varna,"[51.87472, -0.36833]","[43.23195, 27.82528]",31.703793841099476,0.16285382327627881,12053.0,2454222.0,Medium-haul flight,16-12-2020 21:46:00,17-12-2020 01:06:53
242224377,a20n,London,Tirana,"[51.87472, -0.36833]","[41.41472, 19.72056]",29.62980143958844,0.14242214826872157,9738.0,1996900.0,Medium-haul flight,16-12-2020 21:52:00,17-12-2020 00:34:18
242224379,b738,Venezia,Liege,"[45.50528, 12.35195]","[50.63639, 5.44278]",14.606564393657383,0.08547132541165497,4932.0,827520.0,Short-haul flight,16-12-2020 22:12:00,16-12-2020 23:34:12
242224380,b752,Copenhagen,Leipzig,"[55.61806, 12.65611]","[51.42389, 12.23639]",9.253635406495048,0.025736908595122693,4123.0,573792.0,Short-haul flight,16-12-2020 22:07:00,16-12-2020 23:15:43
242224381,b752,Nottingham,Cologne,"[52.83111, -1.32778]","[50.86583, 7.14278]",11.961825725137986,0.03418573367502175,4775.0,767606.0,Short-haul flight,16-12-2020 22:19:00,16-12-2020 23:38:35
242224384,b734,Katowice,Liege,"[50.47417, 19.08]","[50.63639, 5.44278]",15.244184163054518,0.06447231990449313,6124.0,1028602.0,Short-haul flight,16-12-2020 22:24:00,17-12-2020 00:06:04
242224386,a332,Diass,Madrid,"[14.67083, -17.07278]","[40.47222, -3.56083]",84.14817038692782,0.39442402076790356,15783.0,3256114.0,Long-haul flight,16-12-2020 22:47:56,17-12-2020 03:10:59
242224387,b772,London,Abuja,"[51.4775, -0.46139]","[9.005, 7.265]",161.05490971685037,1.1911799537216519,21780.0,4891956.0,Long-haul flight,16-12-2020 22:55:00,17-12-2020 04:58:00
242224388,b734,Belfast,London,"[54.6575, -6.21583]","[51.885, 0.235]",10.61456235752726,0.05145371012509946,3636.0,578076.0,Short-haul flight,16-12-2020 23:08:00,17-12-2020 00:08:36
242224389,b748,Leipzig,Baku,"[51.42389, 12.23639]","[40.46972, 50.05139]",37.09943550744851,0.06412124965931817,15480.0,3435467.0,Long-haul flight,16-12-2020 22:50:00,17-12-2020 03:08:00
242224390,b788,Yas Island,London,"[24.43333, 54.65]","[51.4775, -0.46139]",14.950182379512098,0.055645892999936795,25472.0,5692841.0,Long-haul flight,16-12-2020 23:07:00,17-12-2020 06:11:32
242224391,b77w,Doha,Rome,"[25.27445, 51.60833]","[41.80028, 12.23889]",212.66391154376703,1.7246998621111858,20061.0,4359228.0,Long-haul flight,16-12-2020 23:18:00,17-12-2020 04:52:21
242224392,a321,Yekaterinburg,Amsterdam,"[56.74306, 60.80306]","[52.30806, 4.76417]",66.3230473167041,0.42930054513933413,18182.0,3627730.0,Long-haul flight,16-12-2020 23:48:00,17-12-2020 04:51:02
242224393,a320,,,,,16.182397142836095,0.10948971280868369,4680.0,623594.0,Short-haul flight,16-12-2020 22:58:00,17-12-2020 00:16:00
242224394,b77w,Lagos,Paris,"[6.575, 3.32167]","[49.00972, 2.54778]",219.9716965200636,1.8378067884377745,20579.0,4847186.0,Long-haul flight,17-12-2020 00:10:43,17-12-2020 05:53:42
242224395,b77w,Hawthorne,Paris,"[33.95, -118.4]","[49.00972, 2.54778]",369.3362834181641,2.8631500205751643,37413.0,9812543.0,Long-haul flight,16-12-2020 23:23:00,17-12-2020 09:46:33
242224397,a320,Istanbul,Moscow,"[41.27528, 28.75195]","[55.9725, 37.41306]",38.97895079627549,0.20918218138693345,14040.0,2380330.0,Medium-haul flight,16-12-2020 23:12:00,17-12-2020 03:06:00
242224398,a333,Diass,Brussels,"[14.67083, -17.07278]","[50.90139, 4.48445]",121.37772335441484,0.5885452636245809,21354.0,4907138.0,Long-haul flight,16-12-2020 23:58:21,17-12-2020 05:54:15
242224399,b789,Manama,London,"[26.3, 50.63333]","[51.4775, -0.46139]",72.83134500803725,0.3485947730136677,24218.0,5228317.0,Long-haul flight,16-12-2020 23:26:00,17-12-2020 06:09:38
242224400,b734,Brussels,Nottingham,"[50.90139, 4.48445]","[52.83111, -1.32778]",12.575946225234102,0.06401847171630042,4119.0,467079.0,Short-haul flight,16-12-2020 23:39:00,17-12-2020 00:47:39
242224401,b738,Dubai,Kyiv,"[25.24917, 55.36]","[50.34472, 30.89333]",55.975066853268196,0.2892761711092711,19740.0,3868193.0,Long-haul flight,16-12-2020 00:05:00,16-12-2020 05:34:00
242224405,b772,Newark, Frankfurt,"[40.69667, -74.16833]","[50.03333, 8.57056]",176.6538549575193,1.3092635993407724,25135.0,6336337.0,Long-haul flight,16-12-2020 00:23:00,16-12-2020 07:21:55
242224406,b77w,New York,Paris,"[40.64028, -73.77833]","[49.00972, 2.54778]",226.9496434117998,1.7230622119814434,24659.0,6092939.0,Long-haul flight,16-12-2020 00:31:00,16-12-2020 07:21:59
242224407,b77w,Tokyo,Zurich,"[35.75833, 140.37833]","[47.45806, 8.54806]",436.2162577899354,3.4165982750475927,42175.0,10017149.0,Long-haul flight,16-12-2020 01:13:00,16-12-2020 12:55:55
242224408,b752,Paris,Marseille,"[49.00972, 2.54778]","[43.43667, 5.215]",18.05804919649747,0.05786941853354835,7320.0,888235.0,Short-haul flight,16-12-2020 00:48:00,16-12-2020 02:50:00
242224409,a333,Diass,Paris,"[14.67083, -17.07278]","[49.00972, 2.54778]",104.9658779948347,0.5266896600742291,18231.0,4290681.0,Long-haul flight,16-12-2020 00:45:00,16-12-2020 05:48:51
242224411,b734,Brussels,Alava,"[50.90139, 4.48445]","[42.88278, -2.72445]",21.73676629212965,0.10056599318059636,7300.0,1143790.0,Short-haul flight,16-12-2020 01:01:00,16-12-2020 03:02:40
242224412,b734,Nottingham,Edinburgh,"[52.83111, -1.32778]","[55.95, -3.3725]",8.831854339174477,0.044312878915658487,2941.0,407231.0,Short-haul flight,16-12-2020 01:18:00,16-12-2020 02:07:01
242224413,a332,Leipzig,Milan,"[51.42389, 12.23639]","[45.63, 8.72306]",45.67729413503511,0.35453216222124934,5730.0,794441.0,Short-haul flight,16-12-2020 01:16:00,16-12-2020 02:51:30
242224414,b789,Chicago,London,"[41.98, -87.905]","[51.4775, -0.46139]",80.99065168680292,0.4058099611042972,26575.0,6444605.0,Long-haul flight,16-12-2020 02:03:00,16-12-2020 09:25:55
242224415,a332,Brussels,Nottingham,"[50.90139, 4.48445]","[52.83111, -1.32778]",33.81064465956383,0.24464076285665665,4503.0,520648.0,Short-haul flight,16-12-2020 01:40:00,16-12-2020 02:55:03
242224416,b734,London,Belfast,"[51.885, 0.235]","[54.6575, -6.21583]",13.941083570415714,0.07112765566424828,4062.0,573978.0,Short-haul flight,16-12-2020 01:43:00,16-12-2020 02:50:42
242224417,a359,Atlanta,Amsterdam,"[33.63333, -84.43333]","[52.30806, 4.76417]",87.71400189574234,0.3312186163106446,26763.0,7256125.0,Long-haul flight,16-12-2020 02:20:00,16-12-2020 09:46:03
242224418,b734,Nottingham,Exeter,"[52.83111, -1.32778]","[50.73417, -3.41389]",9.377617912729356,0.049317569061060405,2950.0,331447.0,Short-haul flight,16-12-2020 01:50:00,16-12-2020 02:39:10
242224419,b77w,Lima,Amsterdam,"[-12.01667, -77.11667]","[52.30806, 4.76417]",390.0545788277695,2.8553343117766703,41561.0,10826991.0,Long-haul flight,16-12-2020 02:32:00,16-12-2020 14:04:41
242224420,a333,Kuwait City, Frankfurt,"[29.21667, 47.96667]","[50.03333, 8.57056]",138.3091910960828,0.7754981207375927,22700.0,4616443.0,Long-haul flight,16-12-2020 02:02:52,16-12-2020 08:21:12
242224421,b772,Chicago,Paris,"[41.98, -87.905]","[49.00972, 2.54778]",211.17549759924503,1.6750852903220894,27785.0,6723912.0,Long-haul flight,16-12-2020 02:10:00,16-12-2020 09:53:05
242224422,a320,Tenerife Island,Madrid,"[28.04445, -16.5725]","[40.47222, -3.56083]",22.669049301688617,0.11571126008502401,8960.0,1853642.0,Medium-haul flight,16-12-2020 02:25:00,16-12-2020 04:54:20
242224423,b772,New York,London,"[40.64028, -73.77833]","[51.4775, -0.46139]",148.11329552373226,0.9564411843902769,23576.0,5736594.0,Long-haul flight,16-12-2020 02:16:00,16-12-2020 08:48:56
242224424,b752,Paris,Newark,"[49.00972, 2.54778]","[40.69667, -74.16833]",41.95879885514588,0.08416537010589224,27853.0,6128463.0,Long-haul flight,16-12-2020 03:17:00,16-12-2020 11:01:13
242224425,b752,Cologne,Alava,"[50.86583, 7.14278]","[42.88278, -2.72445]",20.782604559734356,0.05803065525156876,8071.0,1277952.0,Short-haul flight,16-12-2020 02:42:00,16-12-2020 04:56:31
242224426,b77w,,,,,474.07136275077914,3.794976961900569,45372.0,9481058.0,Long-haul flight,16-12-2020 04:09:00,16-12-2020 16:45:12
242224428,b734,Brussels,Brescia,"[50.90139, 4.48445]","[45.42889, 10.33056]",17.56496246697983,0.08895800705739162,5669.0,849187.0,Short-haul flight,16-12-2020 02:57:00,16-12-2020 04:31:29
242224429,b738,Trabzon,Istanbul,"[40.99583, 39.78528]","[40.89833, 29.30917]",15.12462526103562,0.08484360833321111,5280.0,1118172.0,Short-haul flight,16-12-2020 03:02:00,16-12-2020 04:30:00
